device,VIN,data_collector,time_sensor,time_session,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,latitude,longitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,coolant_temp,distance_traveled_with_MIL_on,driver_behaviour_label,fuel_model_prediction_prob,fuel_type
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:07.447777,2026-02-02T16:26:49,,58.0,,,0.0,60.0,0.7469909191131592,2.5761611461639404,10.436325073242188,10.775503826672132,-5.837371,-35.1972111,,,,,,,,751.605,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:08.447996,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-0.569819986820221,2.815581083297729,9.244012832641602,9.680080831483094,-5.837371,-35.1972111,,,,,,,,751.605,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:09.447504,2026-02-02T16:26:49,,57.0,,,0.0,60.0,-1.0079588890075684,3.2800562381744385,8.396465301513672,9.070577688716384,-5.837371,-35.1972111,,,,,,,,789.36,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:10.449707,2026-02-02T16:26:49,,57.0,,,0.0,60.0,-0.8451532125473022,3.129221677780152,9.0859956741333,9.646845580382085,-5.837371,-35.1972111,,,,,,,,818.425,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:11.447876,2026-02-02T16:26:49,,54.0,,,0.0,60.0,-0.751779317855835,2.602497339248657,8.882488250732422,9.286375076850582,-5.837724,-35.1969728,,,,,,,,826.5,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:12.448166,2026-02-02T16:26:49,,57.0,,,0.0,60.0,-1.1659762859344482,2.956839084625244,8.892065048217773,9.443051355015768,-5.837724,-35.1969728,,,,,,,,855.5,,,0,Não identificado,,,0.0,0.7666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:13.447893,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-0.3615244626998901,2.1499931812286377,10.041281700134276,10.275237651651256,-5.837724,-35.1969728,,,,,,,,871.0799999999999,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:14.447639,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-0.5482721924781799,2.7772738933563232,10.457873344421388,10.834249746231752,-5.837724,-35.1969728,,,,,,,,839.0,,,0,Não identificado,,,0.0,0.7666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:15.448448,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-0.2968810200691223,2.3558945655822754,9.20091724395752,9.50238157907649,-5.837724,-35.1969728,,,,,,,,867.26,,,0,Não identificado,,,0.0,0.7666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:16.448601,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-0.629675030708313,2.9879636764526367,9.952696800231934,10.410599943012162,-5.8381784,-35.1966523,,,,,,,,867.26,,,0,Não identificado,,,0.0,0.7666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:17.447659,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-1.8722656965255735,3.0334534645080566,8.564059257507324,9.276331695547505,-5.8381784,-35.1966523,,,,,,,,836.325,,,0,Não identificado,,,0.0,0.7333333333333333,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:18.447537,2026-02-02T16:26:49,,49.0,,,0.0,60.0,-1.7908629179000854,2.33913516998291,8.956708908081055,9.428752716995982,-5.8381784,-35.1966523,,,,,,,,766.085,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:19.448122,2026-02-02T16:26:49,,33.0,,,0.0,60.0,-1.9129672050476076,2.3989901542663574,11.015722274780272,11.435066004310812,-5.8381784,-35.1966523,,,,,,,,643.875,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:20.447206,2026-02-02T16:26:49,,17.0,,,0.0,60.0,-1.5538369417190552,2.0015525817871094,8.588001251220703,8.954015159138264,-5.8381784,-35.1966523,,,,,,,,522.9200000000001,,,0,Não identificado,,,0.0,0.8,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:21.448145,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-1.50355863571167,1.8842366933822632,9.033323287963867,9.349436673542508,-5.8387028,-35.1962874,,,,,,,,530.61,,,0,Não identificado,,,0.0,0.8,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:22.447162,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-1.81959331035614,1.237802267074585,10.259154319763184,10.49253647237804,-5.8387028,-35.1962874,,,,,,,,487.175,,,0,Não identificado,,,0.0,0.9,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:23.447582,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-1.113303780555725,0.6248866319656372,10.407594680786133,10.485607071130255,-5.8387028,-35.1962874,,,,,,,,483.2,,,0,Não identificado,,,0.0,0.6666666666666666,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:24.448022,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.534683346748352,0.2585737705230713,10.0580415725708,10.177736174864808,-5.8387028,-35.1962874,,,,,,,,447.515,,,0,Não identificado,,,0.0,0.8,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:25.447067,2026-02-02T16:26:49,,26.0,,,0.0,60.0,-1.7046716213226318,0.5985504388809204,11.23598861694336,11.380316698778993,-5.8387028,-35.1962874,,,,,,,,387.165,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:26.447110,2026-02-02T16:26:49,,35.0,,,0.0,60.0,-2.5665841102600098,1.295263171195984,9.66299819946289,10.081596841796388,-5.8387028,-35.1962874,,,,,,,,309.255,,,0,Não identificado,,,0.0,0.8,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:27.447421,2026-02-02T16:26:49,,33.0,,,0.0,60.0,-1.9321208000183103,3.404554843902588,8.655038833618164,9.499146365986917,-5.8387028,-35.1962874,,,,,,,,259.675,,,0,Não identificado,,,0.0,0.8,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:28.447810,2026-02-02T16:26:49,,29.0,,,0.0,60.0,-2.073378562927246,3.916913986206055,10.077195167541504,11.008677317701007,-5.8387028,-35.1962874,,,,,,,,371.09,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:29.447039,2026-02-02T16:26:49,,43.0,,,0.0,60.0,-0.8786720037460327,4.3191399574279785,8.671798706054688,9.727647570731056,-5.83917,-35.195955,,,,,,,,532.77,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:30.447281,2026-02-02T16:26:49,,49.0,,,0.0,60.0,-1.4963760375976562,3.88818359375,8.954314231872559,9.876074942390757,-5.83917,-35.195955,,,,,,,,576.5350000000001,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:31.447997,2026-02-02T16:26:49,,56.0,,,0.0,60.0,-1.0893617868423462,3.991134166717529,7.474697589874268,8.543240901405307,-5.83917,-35.195955,,,,,,,,660.2749999999999,,,0,Não identificado,,,0.0,0.9,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:32.447782,2026-02-02T16:26:49,,57.0,,,0.0,60.0,-0.7852981686592102,3.667917013168335,8.89685344696045,9.655273672241572,-5.83917,-35.195955,,,,,,,,713.4,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:33.447415,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-0.1460463106632232,5.559336185455322,7.654263019561768,9.461252069382894,-5.83917,-35.195955,,,,,,,,746.48,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:34.447889,2026-02-02T16:26:49,,59.0,,,0.0,60.0,0.0430956296622753,4.738125324249268,8.851364135742188,10.039837443160684,-5.8394133,-35.1957804,,,,,,,,778.5,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:35.448588,2026-02-02T16:26:49,,60.0,,,0.0,60.0,-1.0845733880996704,5.288791656494141,8.324639320373535,9.922058074526936,-5.8394133,-35.1957804,,,,,,,,809.0999999999999,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:36.447911,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-0.4836287498474121,5.51624059677124,8.161833763122559,9.862978123568634,-5.8394133,-35.1957804,,,,,,,,830.02,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:37.447374,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-0.629675030708313,5.353435039520264,10.405200958251951,11.71853081014289,-5.8394133,-35.1957804,,,,,,,,819.33,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:38.447214,2026-02-02T16:26:49,,59.0,,,0.0,60.0,-0.9193734526634216,5.130774021148682,8.60236644744873,10.058369554641953,-5.8394133,-35.1957804,,,,,,,,869.2599999999999,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:39.448031,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-0.6991068720817566,4.711789131164551,8.372523307800293,9.632697118398951,-5.8397868,-35.1955269,,,,,,,,880.0400000000001,,,0,Não identificado,,,0.0,0.7666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:40.447090,2026-02-02T16:26:49,,56.0,,,0.0,60.0,-0.950498104095459,4.048594951629639,9.591172218322754,10.453953905091426,-5.8397868,-35.1955269,,,,,,,,885.6100000000001,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:41.448021,2026-02-02T16:26:49,,56.0,,,0.0,60.0,-0.7805097699165344,4.062960147857666,8.695740699768066,9.629784368386323,-5.8397868,-35.1955269,,,,,,,,885.6100000000001,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:42.447772,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-0.4620809257030487,4.132391929626465,7.5968017578125,8.660345188815722,-5.8397868,-35.1955269,,,,,,,,954.855,,,0,Não identificado,,,0.0,0.8666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:43.447634,2026-02-02T16:26:49,,56.0,,,0.0,60.0,-1.261744260787964,4.228160381317139,9.320627212524414,10.312295109461418,-5.8397868,-35.1955269,,,,,,,,958.32,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:44.448195,2026-02-02T16:26:49,,57.0,,,0.0,60.0,-1.7956513166427612,4.242525577545166,9.679757118225098,10.720125222912056,-5.8402625,-35.1952863,,,,,,,,958.5,,,0,Não identificado,,,0.0,0.7666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:45.448734,2026-02-02T16:26:49,,54.0,,,0.0,60.0,-2.075772762298584,3.97916316986084,10.26394271850586,11.202280670553078,-5.8402625,-35.1952863,,,,,,,,967.26,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:46.447540,2026-02-02T16:26:49,,53.0,,,0.0,60.0,-0.9145850539207458,3.890577793121338,8.798690795898438,9.663851256461474,-5.8402625,-35.1952863,,,,,,,,951.5700000000002,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:47.447341,2026-02-02T16:26:49,,53.0,,,0.0,60.0,-1.1420341730117798,4.376600742340088,7.007828235626221,8.340775305103154,-5.8402625,-35.1952863,,,,,,,,958.93,,,0,Não identificado,,,0.0,0.8666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:48.447218,2026-02-02T16:26:49,,50.0,,,0.0,60.0,-1.2114660739898682,4.072536945343018,8.367734909057617,9.384678722677393,-5.8402625,-35.1952863,,,,,,,,920.73,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:49.447665,2026-02-02T16:26:49,,40.0,,,0.0,60.0,-1.4844050407409668,3.4811692237854004,9.011775016784668,9.774154001383042,-5.8407955,-35.1951641,,,,,,,,969.85,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:50.447438,2026-02-02T16:26:49,,35.0,,,0.0,60.0,-1.8579005002975464,3.19865345954895,9.59596061706543,10.284242236915713,-5.8407955,-35.1951641,,,,,,,,833.45,,,0,Não identificado,,,0.0,0.8666666666666667,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:51.447293,2026-02-02T16:26:49,,16.0,,,0.0,60.0,-2.1763293743133545,1.747767210006714,9.80904483795166,10.198453823929386,-5.8407955,-35.1951641,,,,,,,,462.27,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:52.447548,2026-02-02T16:26:49,,15.0,,,0.0,60.0,-1.280897855758667,1.0678139925003052,9.193734169006348,9.343750532298122,-5.8407955,-35.1951641,,,,,,,,445.5,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:53.447115,2026-02-02T16:26:49,,28.0,,,0.0,60.0,-1.7190368175506592,1.0797849893569946,11.049241065979004,11.23417782205054,-5.8407955,-35.1951641,,,,,,,,389.74,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:54.447206,2026-02-02T16:26:49,,34.0,,,0.0,60.0,-1.5849615335464478,2.6886885166168213,8.176198959350586,8.751650040140698,-5.8412474,-35.1951483,,,,,,,,350.075,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:55.446966,2026-02-02T16:26:49,,28.0,,,0.0,60.0,-1.6400281190872192,4.177882194519043,9.636661529541016,10.630599103418952,-5.8412474,-35.1951483,,,,,,,,321.85,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:56.447715,2026-02-02T16:26:49,,40.0,,,0.0,60.0,-1.5538369417190552,4.469974517822266,8.628703117370605,9.841219381720562,-5.8412474,-35.1951483,,,,,,,,500.04,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:57.447140,2026-02-02T16:26:49,,40.0,,,0.0,60.0,-0.9313444495201112,4.41969633102417,8.901641845703125,9.982001086520343,-5.8412474,-35.1951483,,,,,,,,563.0799999999999,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:58.447490,2026-02-02T16:26:49,,42.0,,,0.0,60.0,-1.6304513216018677,4.338293552398682,8.712499618530273,9.86847567062854,-5.8412474,-35.1951483,,,,,,,,612.9,,,0,Não identificado,,,0.0,0.8,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:59.447831,2026-02-02T16:26:49,,44.0,,,0.0,60.0,-1.5275006294250488,3.938461780548096,9.916783332824709,10.779022731209071,-5.8414339,-35.1951668,,,,,,,,656.46,,,0,Não identificado,,,0.0,0.8666666666666667,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:00.447438,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-1.3934253454208374,4.146757125854492,8.130708694458008,9.232857235342763,-5.8414339,-35.1951668,,,,,,,,745.7450000000001,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:01.447277,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-1.01753568649292,4.288015365600586,8.578424453735352,9.64426361923802,-5.8414339,-35.1951668,,,,,,,,742.9200000000001,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:02.449150,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-2.341529369354248,4.891354084014893,9.80904483795166,11.208276638078834,-5.8414339,-35.1951668,,,,,,,,742.9200000000001,,,0,Não identificado,,,0.0,0.9,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:03.447627,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-0.9864110946655272,3.7612907886505127,8.008605003356934,8.902700115372872,-5.8414339,-35.1951668,,,,,,,,781.6949999999999,,,0,Não identificado,,,0.0,0.9,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:04.451548,2026-02-02T16:26:49,,57.0,,,0.0,60.0,-1.5538369417190552,3.541024208068848,9.737217903137209,10.476959204690845,-5.8417542,-35.1951675,,,,,,,,810.48,,,0,Não identificado,,,0.0,0.8,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:05.447990,2026-02-02T16:26:49,,56.0,,,0.0,60.0,-1.3742717504501345,3.509899616241455,8.767566680908203,9.543492215344909,-5.8417542,-35.1951675,,,,,,,,783.9000000000001,,,0,Não identificado,,,0.0,0.9,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:06.447559,2026-02-02T16:26:49,,59.0,,,0.0,60.0,-1.6112977266311646,3.045424461364746,8.937555313110352,9.578663032419117,-5.8417542,-35.1951675,,,,,,,,777.5999999999999,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:07.448098,2026-02-02T16:26:49,,49.0,,,0.0,60.0,-1.3263877630233765,3.28963303565979,9.847352027893066,10.466677217171268,-5.8417542,-35.1951675,,,,,,,,683.9649999999999,,,0,Não identificado,,,0.0,0.7666666666666667,92.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:08.447742,2026-02-02T16:26:49,,34.0,,,0.0,60.0,-1.2761094570159912,2.60010313987732,7.601590633392334,8.134689412753483,-5.8417542,-35.1951675,,,,,,,,573.04,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:09.447454,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.723825216293335,2.7557260990142822,8.774748802185059,9.357447101136366,-5.8422322,-35.1951948,,,,,,,,481.95,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:10.447656,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-1.6376339197158811,1.8986018896102903,8.841787338256836,9.190415514284144,-5.8422322,-35.1951948,,,,,,,,485.7600000000001,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:11.447266,2026-02-02T16:26:49,,20.0,,,0.0,60.0,0.4429273009300232,1.699883222579956,8.999804496765137,9.169638408591254,-5.8422322,-35.1951948,,,,,,,,496.6,,,0,Não identificado,,,0.0,0.7333333333333333,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:12.448023,2026-02-02T16:26:49,,20.0,,,0.0,60.0,0.8140285611152649,1.273715257644653,8.853757858276367,8.98187181320568,-5.8422322,-35.1951948,,,,,,,,496.6,,,0,Não identificado,,,0.0,0.7333333333333333,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:13.447452,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-0.5985504388809204,1.869871497154236,9.258378028869627,9.464261501522993,-5.8422322,-35.1951948,,,,,,,,483.52,,,0,Não identificado,,,0.0,0.7333333333333333,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:14.447680,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-2.1308395862579346,2.5929205417633057,9.75397777557373,10.315221603273883,-5.8427716,-35.1953181,,,,,,,,496.65,,,0,Não identificado,,,0.0,0.7333333333333333,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:15.447387,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-1.915361404418945,1.953668594360352,9.588777542114258,9.971463535423595,-5.8427716,-35.1953181,,,,,,,,510.205,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:16.449355,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-1.4389152526855469,1.8818424940109253,9.32302188873291,9.61927988024412,-5.8427716,-35.1953181,,,,,,,,512.38,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:17.447579,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-1.3718775510787964,2.008735179901123,10.067618370056152,10.35731648078876,-5.8427716,-35.1953181,,,,,,,,512.38,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:18.447381,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-1.359906554222107,2.288856744766236,9.57201862335205,9.93537878291898,-5.8427716,-35.1953181,,,,,,,,512.38,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:19.447789,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-0.5626373887062073,1.45806884765625,10.857705116271973,10.969607376182354,-5.8432472,-35.195625,,,,,,,,512.38,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:20.447333,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-0.7876923680305481,1.7405846118927002,9.964667320251465,10.146166214935509,-5.8432472,-35.195625,,,,,,,,512.38,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:21.447585,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-0.6775590777397156,2.094926595687866,9.181763648986816,9.44206478748179,-5.8432472,-35.195625,,,,,,,,497.64,,,0,Não identificado,,,0.0,0.7333333333333333,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:22.447826,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-0.4189853072166443,2.2026655673980717,9.102754592895508,9.374829356737369,-5.8432472,-35.195625,,,,,,,,488.96,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:23.447926,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-1.9512743949890137,2.1595699787139893,11.712434768676758,12.0686512282032,-5.8432472,-35.195625,,,,,,,,488.96,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:24.446996,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-0.9792284965515136,2.722207307815552,8.729259490966797,9.196155301853969,-5.8436428,-35.1960298,,,,,,,,488.96,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:25.447315,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-1.3551181554794312,2.5522189140319824,10.498574256896973,10.888995730921764,-5.8436428,-35.1960298,,,,,,,,488.96,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:26.447488,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-1.81959331035614,2.0614075660705566,10.426748275756836,10.783199922775424,-5.8436428,-35.1960298,,,,,,,,479.745,,,0,Não identificado,,,0.0,0.6666666666666666,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:27.447608,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-1.0582371950149536,2.3056161403656006,9.42597198486328,9.76138717637278,-5.8436428,-35.1960298,,,,,,,,490.24,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:28.448602,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-0.6033388376235962,2.138022184371948,8.346187591552734,8.636782035413447,-5.8436428,-35.1960298,,,,,,,,480.06000000000006,,,0,Não identificado,,,0.0,0.7,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:29.447271,2026-02-02T16:26:49,,23.0,,,0.0,60.0,-0.4644751250743866,2.1116859912872314,10.431536674499512,10.653258293078222,-5.8438729,-35.1965141,,,,,,,,482.58,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
