device,VIN,data_collector,time_sensor,time_session,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,latitude,longitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,coolant_temp,distance_traveled_with_MIL_on,driver_behaviour_label,fuel_model_prediction_prob,fuel_type
,9BD376AT1SYB85622,App2Car,2026-02-02T16:44:52.325237,2026-02-02T16:37:50,,50.0,,,5465.758895157034,111.56940510072118,0.2944868206977844,3.945644378662109,8.863334655761719,9.706365605645573,-5.8312236,-35.2066633,,,,,,,,675.5550000000001,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:44:53.324810,2026-02-02T16:37:50,,50.0,,,5094.495088229463,118.82258104334322,0.2849099934101105,3.557783842086792,8.640673637390137,9.34880957551536,-5.8312236,-35.2066633,,,,,,,,665.115,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:44:54.324816,2026-02-02T16:37:50,,47.0,,,4585.685178779843,104.39019387626367,0.6775590777397156,3.598485231399536,6.761225700378418,7.689106270294728,-5.8312236,-35.2066633,,,,,,,,635.8800000000001,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:44:55.324866,2026-02-02T16:37:50,,38.0,,,5356.368943261648,116.45220448478835,0.2896983921527862,3.77565598487854,10.160991668701172,10.843673499602414,-5.8312236,-35.2066633,,,,,,,,566.47,,,0,Não identificado,,,0.0,0.9,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:44:56.324920,2026-02-02T16:37:50,,33.0,,,4564.290662188856,102.3496745924462,1.6065093278884888,3.0621838569641118,9.13387966156006,9.766555168855843,-5.8313901,-35.2062387,,,,,,,,520.88,,,0,Não identificado,,,0.0,0.9,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:44:57.326724,2026-02-02T16:37:50,,30.0,,,5864.624693672267,101.714236709975,-0.035913024097681,2.717418909072876,9.557653427124023,9.93651821845571,-5.8313901,-35.2062387,,,,,,,,480.06,,,0,Não identificado,,,0.0,0.9,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:44:58.325465,2026-02-02T16:37:50,,25.0,,,5132.032398197272,117.09586157947058,0.0837970599532127,3.318363666534424,7.910442352294922,8.57867458175293,-5.8313901,-35.2062387,,,,,,,,421.96,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:44:59.324973,2026-02-02T16:37:50,,31.0,,,4209.413678477533,80.8288592634467,0.3615244626998901,3.9264907836914062,8.537723541259766,9.404294395568716,-5.8313901,-35.2062387,,,,,,,,466.345,,,0,Não identificado,,,0.0,0.9,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:00.325074,2026-02-02T16:37:50,,45.0,,,4839.396702391346,116.72418590549118,0.6416460275650024,3.5913026332855225,11.465831756591797,12.032225982710033,-5.8313901,-35.2062387,,,,,,,,577.875,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:01.324157,2026-02-02T16:37:50,,51.0,,,4756.514754579783,86.05506208119097,-0.8930372595787048,4.402936935424805,5.808333396911621,7.343031121682837,-5.8315536,-35.2058768,,,,,,,,624.915,,,0,Não identificado,,,0.0,0.9,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:02.324195,2026-02-02T16:37:50,,56.0,,,5285.70134046344,113.32164032021598,0.0933738648891449,3.943250179290772,7.601590633392334,8.564001448668671,-5.8315536,-35.2058768,,,,,,,,710.7900000000001,,,0,Não identificado,,,0.0,0.9,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:03.324943,2026-02-02T16:37:50,,55.0,,,4912.162276789733,105.89616085400581,-1.3096283674240112,5.066130638122559,8.650250434875488,10.10977935908343,-5.8315536,-35.2058768,,,,,,,,716.55,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:04.324700,2026-02-02T16:37:50,,43.0,,,4295.943530033808,105.93123102172802,0.1867477297782898,4.67827033996582,9.509769439697266,10.59984919159614,-5.8315536,-35.2058768,,,,,,,,735.56,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:05.325037,2026-02-02T16:37:50,,42.0,,,4854.126727198026,103.93284915008729,0.8259995579719543,3.2992098331451416,7.850587368011475,8.555628721238012,-5.8315536,-35.2058768,,,,,,,,794.24,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:06.324560,2026-02-02T16:37:50,,42.0,,,4133.899538908808,104.85947865399147,-0.4094084799289703,5.116408824920654,10.271124839782717,11.482214944929623,-5.8317007,-35.2055293,,,,,,,,794.24,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:07.324881,2026-02-02T16:37:50,,42.0,,,5292.592162129593,86.82041311243934,0.0430956296622753,5.659893035888672,10.196905136108398,11.662466324315409,-5.8317007,-35.2055293,,,,,,,,794.24,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:08.324477,2026-02-02T16:37:50,,44.0,,,4776.546322494779,114.25553445070187,0.6248866319656372,4.254496574401856,10.163386344909668,11.035653419725666,-5.8317007,-35.2055293,,,,,,,,877.2,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:09.324993,2026-02-02T16:37:50,,43.0,,,5101.251895765865,110.27183073886991,0.7805097699165344,4.223371982574463,8.379706382751465,9.41623839254592,-5.8317007,-35.2055293,,,,,,,,880.4000000000001,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:10.324500,2026-02-02T16:37:50,,43.0,,,5641.726106898634,117.98125205771512,1.6424223184585571,4.656722068786621,9.315838813781738,10.543598261621003,-5.8317007,-35.2055293,,,,,,,,880.4000000000001,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:11.324581,2026-02-02T16:37:50,,44.0,,,5164.0219252264105,110.10545629548591,1.0342950820922852,4.991910457611084,8.530540466308594,9.937759152896373,-5.8318717,-35.2051022,,,,,,,,901.18,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:12.326003,2026-02-02T16:37:50,,44.0,,,4359.86796267403,102.35184122367718,0.8044517636299133,5.355829238891602,8.276755332946777,9.891245033747593,-5.8318717,-35.2051022,,,,,,,,901.18,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:13.324374,2026-02-02T16:37:50,,44.0,,,4211.0087226114165,84.23721013132308,-0.272938996553421,5.386953830718994,8.214506149291992,9.82709919288971,-5.8318717,-35.2051022,,,,,,,,901.18,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:14.323954,2026-02-02T16:37:50,,42.0,,,4741.428095013781,89.19981321345492,0.2130839526653289,4.944026470184326,7.7883381843566895,9.227513976292595,-5.8318717,-35.2051022,,,,,,,,904.7,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:15.324928,2026-02-02T16:37:50,,41.0,,,5348.403808020876,86.3275963556519,1.0079588890075684,5.03021764755249,8.920795440673828,10.29075614316192,-5.8318717,-35.2051022,,,,,,,,907.605,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:16.324646,2026-02-02T16:37:50,,42.0,,,5124.381875761068,101.29149212396804,0.0957680642604827,4.730942726135254,6.756437301635742,8.248662655912117,-5.8320573,-35.2046246,,,,,,,,936.11,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:17.324499,2026-02-02T16:37:50,,41.0,,,4772.126971965314,104.24555037917543,0.7541735172271729,4.841075897216797,8.039729118347168,9.414990060169982,-5.8320573,-35.2046246,,,,,,,,931.38,,,0,Não identificado,,,0.0,0.8,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:18.324810,2026-02-02T16:37:50,,39.0,,,4590.074447455984,91.32541620161896,0.4620809257030487,4.845864295959473,7.931990146636963,9.306577633217232,-5.8320573,-35.2046246,,,,,,,,928.8,,,0,Não identificado,,,0.0,0.8,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:19.324873,2026-02-02T16:37:50,,57.0,,,4585.334387012434,106.06859751936291,-0.0766144543886184,5.499481201171875,7.070077419281006,8.957463813563038,-5.8320573,-35.2046246,,,,,,,,965.13,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:20.324082,2026-02-02T16:37:50,,55.0,,,4786.7298417987,87.48437457340941,-0.1436520963907241,4.888959884643555,7.268796443939209,8.76116238988153,-5.8320573,-35.2046246,,,,,,,,871.5000000000001,,,0,Não identificado,,,0.0,0.8,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:21.323723,2026-02-02T16:37:50,,51.0,,,5179.779530739426,86.20286461771353,-0.1101332753896713,4.07014274597168,8.56645393371582,9.484847089405775,-5.832267,-35.204064,,,,,,,,849.66,,,0,Não identificado,,,0.0,0.7,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:22.324800,2026-02-02T16:37:50,,54.0,,,5018.88300230637,84.1488378932683,-0.2130839526653289,5.058948040008545,9.351752281188965,10.634548921844912,-5.832267,-35.204064,,,,,,,,876.865,,,0,Não identificado,,,0.0,0.6666666666666666,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:23.324178,2026-02-02T16:37:50,,55.0,,,4938.942689538644,108.84830664454921,1.036689281463623,5.183446884155273,8.38688850402832,9.913765432274609,-5.832267,-35.204064,,,,,,,,856.74,,,0,Não identificado,,,0.0,0.7333333333333333,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:24.324814,2026-02-02T16:37:50,,36.0,,,4664.001065767982,100.76386287873785,1.953668594360352,5.025429248809815,6.768408298492432,8.653502817153544,-5.832267,-35.204064,,,,,,,,690.9200000000001,,,0,Não identificado,,,0.0,0.8,89.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:25.324686,2026-02-02T16:37:50,,16.0,,,5790.509830340132,103.61920905339339,-0.4668693244457245,5.6670756340026855,8.099584579467773,9.896311614312046,-5.832267,-35.204064,,,,,,,,566.115,,,0,Não identificado,,,0.0,0.7666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:26.324029,2026-02-02T16:37:50,,18.0,,,4226.330945737351,94.83441520477933,0.6320692300796509,5.329493045806885,10.8505220413208,12.105240030916608,-5.8325186,-35.2034254,,,,,,,,566.625,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:27.324098,2026-02-02T16:37:50,,18.0,,,4305.983365373489,87.09206860884065,1.0199298858642578,5.717353820800781,10.87446403503418,12.328112577907302,-5.8325186,-35.2034254,,,,,,,,566.625,,,0,Não identificado,,,0.0,0.8,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:28.325468,2026-02-02T16:37:50,,18.0,,,5884.810199635104,85.8881662941875,1.3239935636520386,5.468356609344482,8.094796180725098,9.858073248410925,-5.8325186,-35.2034254,,,,,,,,566.625,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:29.324808,2026-02-02T16:37:50,,19.0,,,5023.395685690161,103.29130142742571,1.381454348564148,6.313509941101074,8.135497093200684,10.390146141754968,-5.8325186,-35.2034254,,,,,,,,584.44,,,0,Não identificado,,,0.0,0.5666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:30.324989,2026-02-02T16:37:50,,19.0,,,5816.450175655007,102.53422770892058,0.5889736413955688,5.3797712326049805,7.829039573669434,9.517493846150096,-5.8325186,-35.2034254,,,,,,,,584.44,,,0,Não identificado,,,0.0,0.5333333333333333,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:31.324209,2026-02-02T16:37:50,,20.0,,,5890.569363648152,119.80065337215309,0.7493851184844971,5.518634796142578,8.995016098022461,10.579566279989216,-5.8328394,-35.202785,,,,,,,,581.02,,,0,Não identificado,,,0.0,0.6666666666666666,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:32.324788,2026-02-02T16:37:50,,20.0,,,4103.026389369229,84.48659426434222,-0.1580173075199127,5.693411827087402,8.698134422302246,10.396992359847811,-5.8328394,-35.202785,,,,,,,,581.02,,,0,Não identificado,,,0.0,0.7,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:33.324458,2026-02-02T16:37:50,,16.0,,,5632.488184511377,82.56826874315907,0.0837970599532127,5.884947776794434,10.309432983398438,11.87114319356136,-5.8328394,-35.202785,,,,,,,,555.84,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:34.325036,2026-02-02T16:37:50,,17.0,,,5388.076613491627,90.79435486016459,0.7493851184844971,5.537788391113281,13.385981559753418,14.50562582719593,-5.8328394,-35.202785,,,,,,,,546.48,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:35.325305,2026-02-02T16:37:50,,20.0,,,4008.372222938934,107.44898236766412,1.012747287750244,4.259284973144531,6.828263282775879,8.111248055028616,-5.8328394,-35.202785,,,,,,,,561.0,,,0,Não identificado,,,0.0,0.6666666666666666,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:36.324049,2026-02-02T16:37:50,,18.0,,,5976.725640129607,94.75880704275876,1.2090718746185305,4.592078685760498,7.589619159698486,8.952729217589003,-5.8332584,-35.2022393,,,,,,,,544.3199999999999,,,0,Não identificado,,,0.0,0.8,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:37.324837,2026-02-02T16:37:50,,20.0,,,4259.191577928657,104.96094431337482,-0.363918662071228,5.276820659637451,8.643068313598633,10.133109243470784,-5.8332584,-35.2022393,,,,,,,,559.1800000000001,,,0,Não identificado,,,0.0,0.7,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:38.328789,2026-02-02T16:37:50,,20.0,,,5580.510121200891,108.5840304321627,0.9193734526634216,4.46518611907959,8.544905662536621,9.684965018271038,-5.8332584,-35.2022393,,,,,,,,559.1800000000001,,,0,Não identificado,,,0.0,0.6666666666666666,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:39.325454,2026-02-02T16:37:50,,20.0,,,5289.691367664189,92.29996860843599,0.950498104095459,5.16429328918457,9.813833236694336,11.130350157126786,-5.8332584,-35.2022393,,,,,,,,559.1800000000001,,,0,Não identificado,,,0.0,0.7,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:40.324549,2026-02-02T16:37:50,,18.0,,,4231.815256096645,90.29112646547881,0.6943184733390808,5.243301868438721,6.833051681518555,8.640884671623411,-5.8332584,-35.2022393,,,,,,,,530.74,,,0,Não identificado,,,0.0,0.8,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:41.324816,2026-02-02T16:37:50,,18.0,,,5515.7935631832115,114.72071135902678,0.1939303427934646,5.535394191741943,8.094796180725098,9.808359854904795,-5.8336494,-35.2017314,,,,,,,,530.74,,,0,Não identificado,,,0.0,0.9,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:42.324874,2026-02-02T16:37:50,,18.0,,,5330.923566569989,88.42040264271638,0.2801215946674347,5.264849662780762,7.915230751037598,9.510414708184546,-5.8336494,-35.2017314,,,,,,,,508.1950000000001,,,0,Não identificado,,,0.0,0.9,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:43.325534,2026-02-02T16:37:50,,19.0,,,5305.41344841159,96.38878563725741,0.871489405632019,4.721365928649902,8.516175270080566,9.776299465906147,-5.8336494,-35.2017314,,,,,,,,499.29,,,0,Não identificado,,,0.0,0.6666666666666666,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:44.328391,2026-02-02T16:37:50,,22.0,,,4686.818903704377,104.70473944621924,0.5746083855628967,4.836287498474121,9.217676162719728,10.425229273518532,-5.8336494,-35.2017314,,,,,,,,517.82,,,0,Não identificado,,,0.0,0.7,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:45.325324,2026-02-02T16:37:50,,21.0,,,5260.897278297629,82.71126306187665,0.524330198764801,4.110844135284424,7.85537576675415,8.881491434373364,-5.8336494,-35.2017314,,,,,,,,483.84,,,0,Não identificado,,,0.0,0.7,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:46.324583,2026-02-02T16:37:50,,22.0,,,4830.458828771205,91.79657509683217,0.1699883192777633,2.650381326675415,9.169792175292969,9.546648927427087,-5.8336494,-35.2017314,,,,,,,,458.11,,,0,Não identificado,,,0.0,0.7666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:47.324654,2026-02-02T16:37:50,,22.0,,,4761.715216694095,112.66310741164962,0.5889736413955688,2.166752576828003,9.339780807495115,9.605894659608946,-5.8336494,-35.2017314,,,,,,,,396.44000000000005,,,0,Não identificado,,,0.0,0.7666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:48.325095,2026-02-02T16:37:50,,28.0,,,4713.304997429344,115.15630979535214,-0.8307880163192749,4.029441356658936,8.707711219787598,9.630723807794922,-5.8336494,-35.2017314,,,,,,,,400.41,,,0,Não identificado,,,0.0,0.8,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:49.324801,2026-02-02T16:37:50,,34.0,,,4226.748643741245,90.28251880466794,-0.332794040441513,5.427655220031738,5.226542472839356,7.542343089603183,-5.8336494,-35.2017314,,,,,,,,349.25,,,0,Não identificado,,,0.0,0.8,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:50.323916,2026-02-02T16:37:50,,27.0,,,4998.555436144068,99.29763525699704,0.2873041927814483,6.854599475860596,9.586383819580078,11.788419419496613,-5.8341538,-35.201077,,,,,,,,227.755,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:51.325079,2026-02-02T16:37:50,,34.0,,,5133.39288551788,116.38090664974669,0.0239420160651206,5.420472621917725,7.048529624938965,8.891786464976265,-5.8341538,-35.201077,,,,,,,,446.0,,,0,Não identificado,,,0.0,0.8666666666666667,86.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:52.324108,2026-02-02T16:37:50,,45.0,,,4537.804279664879,102.19093132448103,0.4788403511047363,5.544970989227295,7.60637903213501,9.425125640208812,-5.8341538,-35.201077,,,,,,,,516.8,,,0,Não identificado,,,0.0,0.8666666666666667,86.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:53.324822,2026-02-02T16:37:50,,53.0,,,5875.919245079987,111.65856513803354,0.5003881454467773,5.942408561706543,7.627926826477051,9.682348655178409,-5.8341538,-35.201077,,,,,,,,585.34,,,0,Não identificado,,,0.0,0.8333333333333334,86.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:54.325159,2026-02-02T16:37:50,,53.0,,,5625.713201671973,84.17527488236517,0.7134721279144287,5.7987565994262695,8.185775756835938,10.056915298335936,-5.8341538,-35.201077,,,,,,,,638.4300000000001,,,0,Não identificado,,,0.0,0.8333333333333334,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:55.325111,2026-02-02T16:37:50,,54.0,,,5864.805624412535,90.92970093744863,0.2035071402788162,6.433219909667969,8.192957878112793,10.418843138987327,-5.8343058,-35.2008877,,,,,,,,666.63,,,0,Não identificado,,,0.0,0.8333333333333334,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:56.324221,2026-02-02T16:37:50,,55.0,,,5970.778624003113,104.67718974750603,0.8690952062606812,5.396530628204346,7.601590633392334,9.362801367986558,-5.8343058,-35.2008877,,,,,,,,691.32,,,0,Não identificado,,,0.0,0.9,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:57.324754,2026-02-02T16:37:50,,55.0,,,4468.152916697706,99.34585054003162,0.0239420160651206,5.789179801940918,8.274360656738281,10.098525648683191,-5.8343058,-35.2008877,,,,,,,,691.32,,,0,Não identificado,,,0.0,0.8333333333333334,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:58.325203,2026-02-02T16:37:50,,54.0,,,5455.98903752047,96.25594306603955,0.2992752194404602,5.789179801940918,6.835445880889893,8.962560394594082,-5.8343058,-35.2008877,,,,,,,,740.035,,,0,Não identificado,,,0.0,0.8333333333333334,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:45:59.325915,2026-02-02T16:37:50,,53.0,,,4511.383352763332,90.23177193867201,0.0335188247263431,5.9974751472473145,7.110779285430908,9.302366026961826,-5.8343058,-35.2008877,,,,,,,,748.3499999999999,,,0,Não identificado,,,0.0,0.8666666666666667,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:46:00.324691,2026-02-02T16:37:50,,55.0,,,5262.524225807171,117.36263729561821,0.1939303427934646,5.688623428344727,6.840234279632568,8.898699370561351,-5.8345613,-35.2005602,,,,,,,,762.135,,,0,Não identificado,,,0.0,0.8666666666666667,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:46:01.325036,2026-02-02T16:37:50,,55.0,,,5472.5460268994375,114.31915091716067,0.0933738648891449,5.530605792999268,8.020575523376465,9.742994962658404,-5.8345613,-35.2005602,,,,,,,,762.135,,,0,Não identificado,,,0.0,0.8,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:46:02.325067,2026-02-02T16:37:50,,55.0,,,5412.3599175506615,85.10914753979499,0.8427590131759644,6.586448669433594,6.648698329925537,9.39663441407228,-5.8345613,-35.2005602,,,,,,,,762.135,,,0,Não identificado,,,0.0,0.7666666666666667,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:46:03.324217,2026-02-02T16:37:50,,55.0,,,4925.041091215512,118.45993899476696,0.5841852426528931,4.58968448638916,7.709329605102539,8.991120010457275,-5.8345613,-35.2005602,,,,,,,,762.135,,,0,Não identificado,,,0.0,0.8666666666666667,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:46:04.324926,2026-02-02T16:37:50,,55.0,,,4946.1935885346265,106.27772736496493,1.2306196689605713,4.93923807144165,6.71334171295166,8.424930530922376,-5.8345613,-35.2005602,,,,,,,,762.135,,,0,Não identificado,,,0.0,0.8333333333333334,86.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:46:05.324967,2026-02-02T16:37:50,,54.0,,,5225.289620912765,97.46108184734989,0.8355764150619507,5.130774021148682,7.7213006019592285,9.308142295179954,-5.8348911,-35.2001335,,,,,,,,834.7650000000001,,,0,Não identificado,,,0.0,0.7666666666666667,86.0,0.0,1.0,,Gasolina
